================ Training Loss (Fri Apr  9 11:34:09 2021) ================
(epoch: 3, iters: 2260, time: 0.043, data: 0.002) G_GAN: 3.285 G_L1: 8.373 D_real: 0.644 D_fake: 0.048 
(epoch: 3, iters: 2360, time: 0.050, data: 0.001) G_GAN: 4.068 G_L1: 6.166 D_real: 0.077 D_fake: 0.017 
(epoch: 3, iters: 2460, time: 0.043, data: 0.001) G_GAN: 6.133 G_L1: 7.919 D_real: 0.002 D_fake: 0.002 
(epoch: 3, iters: 2560, time: 0.178, data: 0.001) G_GAN: 6.688 G_L1: 10.147 D_real: 0.001 D_fake: 0.001 
(epoch: 3, iters: 2660, time: 0.047, data: 0.001) G_GAN: 6.646 G_L1: 6.079 D_real: 0.001 D_fake: 0.001 
(epoch: 3, iters: 2760, time: 0.046, data: 0.001) G_GAN: 5.536 G_L1: 6.257 D_real: 0.017 D_fake: 0.005 
(epoch: 3, iters: 2860, time: 0.042, data: 0.001) G_GAN: 7.699 G_L1: 5.380 D_real: 0.005 D_fake: 0.001 
(epoch: 3, iters: 2960, time: 0.115, data: 0.001) G_GAN: 7.050 G_L1: 10.457 D_real: 0.003 D_fake: 0.001 
(epoch: 3, iters: 3060, time: 0.041, data: 0.001) G_GAN: 1.827 G_L1: 8.079 D_real: 0.587 D_fake: 0.053 
(epoch: 3, iters: 3160, time: 0.044, data: 0.001) G_GAN: 2.191 G_L1: 13.824 D_real: 0.252 D_fake: 0.109 
(epoch: 3, iters: 3260, time: 0.041, data: 0.001) G_GAN: 2.687 G_L1: 7.923 D_real: 0.002 D_fake: 0.116 
(epoch: 3, iters: 3360, time: 0.105, data: 0.001) G_GAN: 1.036 G_L1: 8.814 D_real: 1.185 D_fake: 0.297 
(epoch: 3, iters: 3460, time: 0.041, data: 0.001) G_GAN: 3.110 G_L1: 7.345 D_real: 0.014 D_fake: 0.074 
(epoch: 3, iters: 3560, time: 0.045, data: 0.001) G_GAN: 3.977 G_L1: 7.912 D_real: 1.918 D_fake: 0.011 
(epoch: 3, iters: 3660, time: 0.045, data: 0.001) G_GAN: 4.558 G_L1: 8.258 D_real: 0.003 D_fake: 0.013 
(epoch: 3, iters: 3760, time: 0.104, data: 0.001) G_GAN: 6.542 G_L1: 9.544 D_real: 0.001 D_fake: 0.002 
(epoch: 3, iters: 3860, time: 0.042, data: 0.001) G_GAN: 7.046 G_L1: 10.545 D_real: 0.001 D_fake: 0.001 
(epoch: 3, iters: 3960, time: 0.049, data: 0.001) G_GAN: 7.241 G_L1: 14.071 D_real: 0.001 D_fake: 0.001 
(epoch: 3, iters: 4060, time: 0.044, data: 0.001) G_GAN: 7.149 G_L1: 5.208 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 4160, time: 0.115, data: 0.001) G_GAN: 7.191 G_L1: 9.267 D_real: 0.001 D_fake: 0.001 
(epoch: 3, iters: 4260, time: 0.042, data: 0.002) G_GAN: 6.356 G_L1: 4.424 D_real: 0.001 D_fake: 0.002 
(epoch: 3, iters: 4360, time: 0.046, data: 0.001) G_GAN: 5.033 G_L1: 9.239 D_real: 0.001 D_fake: 0.008 
(epoch: 3, iters: 4460, time: 0.046, data: 0.001) G_GAN: 7.212 G_L1: 7.874 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 4560, time: 0.203, data: 0.001) G_GAN: 8.077 G_L1: 6.963 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4660, time: 0.043, data: 0.001) G_GAN: 5.675 G_L1: 8.537 D_real: 0.000 D_fake: 0.004 
(epoch: 3, iters: 4760, time: 0.048, data: 0.001) G_GAN: 8.493 G_L1: 9.334 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4860, time: 0.045, data: 0.001) G_GAN: 8.416 G_L1: 10.030 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4960, time: 0.108, data: 0.001) G_GAN: 8.549 G_L1: 8.449 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5060, time: 0.042, data: 0.001) G_GAN: 8.555 G_L1: 7.404 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5160, time: 0.044, data: 0.001) G_GAN: 8.283 G_L1: 8.354 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5260, time: 0.044, data: 0.001) G_GAN: 8.652 G_L1: 9.400 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5360, time: 0.110, data: 0.001) G_GAN: 8.195 G_L1: 11.294 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5460, time: 0.048, data: 0.002) G_GAN: 7.376 G_L1: 4.652 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 5560, time: 0.046, data: 0.001) G_GAN: 8.018 G_L1: 7.506 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5660, time: 0.044, data: 0.001) G_GAN: 7.986 G_L1: 10.520 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5760, time: 0.109, data: 0.001) G_GAN: 8.750 G_L1: 7.331 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5860, time: 0.042, data: 0.001) G_GAN: 8.925 G_L1: 7.225 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5960, time: 0.044, data: 0.001) G_GAN: 8.706 G_L1: 10.634 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6060, time: 0.044, data: 0.001) G_GAN: 7.586 G_L1: 7.834 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 6160, time: 0.110, data: 0.001) G_GAN: 8.630 G_L1: 8.045 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6260, time: 0.047, data: 0.001) G_GAN: 8.542 G_L1: 7.014 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6360, time: 0.044, data: 0.001) G_GAN: 9.114 G_L1: 3.893 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6460, time: 0.041, data: 0.001) G_GAN: 9.082 G_L1: 9.707 D_real: 0.000 D_fake: 0.000 
