================ Training Loss (Fri Apr  9 14:47:49 2021) ================
(epoch: 1, iters: 5700, time: 0.049, data: 0.001) G_GAN: 7.787 G_L1: 3.231 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5800, time: 0.049, data: 0.001) G_GAN: 7.912 G_L1: 6.655 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5900, time: 0.049, data: 0.001) G_GAN: 7.271 G_L1: 5.062 D_real: 0.000 D_fake: 0.001 
(epoch: 1, iters: 6000, time: 0.187, data: 0.001) G_GAN: 8.622 G_L1: 5.042 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6100, time: 0.049, data: 0.002) G_GAN: 7.738 G_L1: 5.059 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6200, time: 0.050, data: 0.001) G_GAN: 8.055 G_L1: 3.384 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6300, time: 0.049, data: 0.001) G_GAN: 8.377 G_L1: 6.098 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6400, time: 0.113, data: 0.001) G_GAN: 9.162 G_L1: 4.435 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6500, time: 0.050, data: 0.001) G_GAN: 1.453 G_L1: 5.731 D_real: 1.131 D_fake: 0.534 
(epoch: 1, iters: 6600, time: 0.049, data: 0.002) G_GAN: 2.642 G_L1: 4.402 D_real: 3.525 D_fake: 0.026 
(epoch: 1, iters: 6700, time: 0.050, data: 0.002) G_GAN: 0.663 G_L1: 3.774 D_real: 0.789 D_fake: 0.597 
(epoch: 2, iters: 80, time: 0.216, data: 0.002) G_GAN: 0.883 G_L1: 3.160 D_real: 1.053 D_fake: 0.274 
(epoch: 2, iters: 180, time: 0.043, data: 0.001) G_GAN: 2.033 G_L1: 5.712 D_real: 0.155 D_fake: 0.543 
(epoch: 2, iters: 280, time: 0.043, data: 0.001) G_GAN: 3.514 G_L1: 5.843 D_real: 0.007 D_fake: 0.331 
(epoch: 2, iters: 380, time: 0.043, data: 0.002) G_GAN: 4.850 G_L1: 5.303 D_real: 0.003 D_fake: 0.009 
(epoch: 2, iters: 480, time: 0.109, data: 0.001) G_GAN: 5.559 G_L1: 4.929 D_real: 0.001 D_fake: 0.005 
(epoch: 2, iters: 580, time: 0.047, data: 0.001) G_GAN: 5.410 G_L1: 8.309 D_real: 0.001 D_fake: 0.005 
(epoch: 2, iters: 680, time: 0.046, data: 0.002) G_GAN: 6.263 G_L1: 4.188 D_real: 0.001 D_fake: 0.002 
(epoch: 2, iters: 780, time: 0.045, data: 0.001) G_GAN: 6.675 G_L1: 4.622 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 880, time: 0.109, data: 0.001) G_GAN: 6.773 G_L1: 5.956 D_real: 0.001 D_fake: 0.002 
(epoch: 2, iters: 980, time: 0.046, data: 0.002) G_GAN: 6.589 G_L1: 4.864 D_real: 0.000 D_fake: 0.002 
(epoch: 2, iters: 1080, time: 0.045, data: 0.001) G_GAN: 6.659 G_L1: 6.855 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 1180, time: 0.044, data: 0.002) G_GAN: 6.559 G_L1: 5.272 D_real: 0.000 D_fake: 0.002 
(epoch: 2, iters: 1280, time: 0.191, data: 0.001) G_GAN: 4.342 G_L1: 6.105 D_real: 7.227 D_fake: 0.002 
