================ Training Loss (Sun Apr 11 22:13:12 2021) ================
(epoch: 2, iters: 4280, time: 0.042, data: 0.001) G_GAN: 4.277 G_L1: 7.443 D_real: 0.004 D_fake: 0.016 
(epoch: 2, iters: 4380, time: 0.041, data: 0.001) G_GAN: 5.283 G_L1: 7.051 D_real: 0.003 D_fake: 0.006 
(epoch: 2, iters: 4480, time: 0.104, data: 0.001) G_GAN: 5.751 G_L1: 8.952 D_real: 0.003 D_fake: 0.004 
(epoch: 2, iters: 4580, time: 0.041, data: 0.001) G_GAN: 5.614 G_L1: 3.149 D_real: 0.003 D_fake: 0.004 
(epoch: 2, iters: 4680, time: 0.049, data: 0.001) G_GAN: 5.665 G_L1: 7.104 D_real: 0.001 D_fake: 0.004 
(epoch: 2, iters: 4780, time: 0.047, data: 0.001) G_GAN: 6.056 G_L1: 7.056 D_real: 0.001 D_fake: 0.003 
(epoch: 2, iters: 4880, time: 0.110, data: 0.001) G_GAN: 6.924 G_L1: 6.208 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 4980, time: 0.044, data: 0.001) G_GAN: 7.096 G_L1: 5.833 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 5080, time: 0.045, data: 0.001) G_GAN: 7.757 G_L1: 7.331 D_real: 0.001 D_fake: 0.000 
(epoch: 2, iters: 5180, time: 0.041, data: 0.001) G_GAN: 7.251 G_L1: 7.759 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 5280, time: 0.183, data: 0.001) G_GAN: 7.652 G_L1: 7.290 D_real: 0.000 D_fake: 0.001 
(epoch: 2, iters: 5380, time: 0.042, data: 0.001) G_GAN: 7.893 G_L1: 7.404 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5480, time: 0.047, data: 0.001) G_GAN: 8.202 G_L1: 7.643 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5580, time: 0.046, data: 0.001) G_GAN: 7.277 G_L1: 3.439 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 5680, time: 0.103, data: 0.001) G_GAN: 7.984 G_L1: 6.648 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5780, time: 0.044, data: 0.001) G_GAN: 7.607 G_L1: 3.771 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 5880, time: 0.042, data: 0.001) G_GAN: 1.431 G_L1: 9.741 D_real: 0.095 D_fake: 0.613 
(epoch: 2, iters: 5980, time: 0.042, data: 0.001) G_GAN: 0.944 G_L1: 6.161 D_real: 0.408 D_fake: 0.922 
(epoch: 2, iters: 6080, time: 0.115, data: 0.002) G_GAN: 1.068 G_L1: 8.023 D_real: 0.854 D_fake: 0.508 
(epoch: 2, iters: 6180, time: 0.042, data: 0.001) G_GAN: 0.734 G_L1: 7.580 D_real: 0.401 D_fake: 0.990 
(epoch: 2, iters: 6280, time: 0.041, data: 0.001) G_GAN: 2.660 G_L1: 8.011 D_real: 0.099 D_fake: 0.096 
(epoch: 2, iters: 6380, time: 0.043, data: 0.001) G_GAN: 5.724 G_L1: 7.127 D_real: 0.004 D_fake: 0.004 
(epoch: 2, iters: 6480, time: 0.116, data: 0.001) G_GAN: 2.211 G_L1: 7.654 D_real: 0.240 D_fake: 0.170 
(epoch: 2, iters: 6580, time: 0.048, data: 0.001) G_GAN: 0.960 G_L1: 7.290 D_real: 0.364 D_fake: 0.580 
(epoch: 2, iters: 6680, time: 0.046, data: 0.001) G_GAN: 4.619 G_L1: 7.766 D_real: 0.003 D_fake: 0.011 
(epoch: 3, iters: 60, time: 0.049, data: 0.001) G_GAN: 5.261 G_L1: 6.989 D_real: 0.002 D_fake: 0.006 
(epoch: 3, iters: 160, time: 0.191, data: 0.001) G_GAN: 4.940 G_L1: 9.197 D_real: 0.002 D_fake: 0.009 
(epoch: 3, iters: 260, time: 0.049, data: 0.001) G_GAN: 5.278 G_L1: 8.565 D_real: 0.001 D_fake: 0.006 
(epoch: 3, iters: 360, time: 0.049, data: 0.001) G_GAN: 6.733 G_L1: 6.217 D_real: 0.002 D_fake: 0.001 
(epoch: 3, iters: 460, time: 0.049, data: 0.001) G_GAN: 6.417 G_L1: 5.932 D_real: 0.001 D_fake: 0.002 
(epoch: 3, iters: 560, time: 0.243, data: 0.001) G_GAN: 6.794 G_L1: 3.439 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 660, time: 0.049, data: 0.001) G_GAN: 5.513 G_L1: 7.181 D_real: 0.001 D_fake: 0.006 
(epoch: 3, iters: 760, time: 0.049, data: 0.001) G_GAN: 5.321 G_L1: 7.834 D_real: 0.001 D_fake: 0.007 
(epoch: 3, iters: 860, time: 0.049, data: 0.001) G_GAN: 6.472 G_L1: 6.634 D_real: 0.001 D_fake: 0.002 
(epoch: 3, iters: 960, time: 0.130, data: 0.001) G_GAN: 7.624 G_L1: 6.377 D_real: 0.001 D_fake: 0.001 
(epoch: 3, iters: 1060, time: 0.048, data: 0.001) G_GAN: 7.593 G_L1: 8.697 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 1160, time: 0.049, data: 0.001) G_GAN: 7.453 G_L1: 6.130 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 1260, time: 0.049, data: 0.001) G_GAN: 7.591 G_L1: 6.865 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 1360, time: 0.112, data: 0.001) G_GAN: 8.197 G_L1: 8.180 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1460, time: 0.049, data: 0.001) G_GAN: 8.013 G_L1: 6.713 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1560, time: 0.049, data: 0.001) G_GAN: 8.004 G_L1: 7.432 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1660, time: 0.049, data: 0.002) G_GAN: 8.412 G_L1: 6.418 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1760, time: 0.131, data: 0.001) G_GAN: 8.540 G_L1: 3.939 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1860, time: 0.049, data: 0.001) G_GAN: 8.358 G_L1: 7.182 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1960, time: 0.049, data: 0.001) G_GAN: 8.303 G_L1: 8.691 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2060, time: 0.049, data: 0.001) G_GAN: 7.794 G_L1: 10.001 D_real: 0.001 D_fake: 0.001 
(epoch: 3, iters: 2160, time: 0.117, data: 0.001) G_GAN: 7.537 G_L1: 5.950 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 2260, time: 0.049, data: 0.001) G_GAN: 8.189 G_L1: 4.241 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2360, time: 0.048, data: 0.001) G_GAN: 7.497 G_L1: 8.622 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 2460, time: 0.049, data: 0.001) G_GAN: 8.626 G_L1: 3.084 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2560, time: 0.186, data: 0.001) G_GAN: 7.657 G_L1: 10.332 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 2660, time: 0.049, data: 0.001) G_GAN: 9.372 G_L1: 5.295 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2760, time: 0.049, data: 0.001) G_GAN: 8.092 G_L1: 10.150 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2860, time: 0.049, data: 0.001) G_GAN: 8.599 G_L1: 7.057 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2960, time: 0.114, data: 0.001) G_GAN: 8.396 G_L1: 7.286 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3060, time: 0.049, data: 0.001) G_GAN: 9.790 G_L1: 6.431 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3160, time: 0.049, data: 0.001) G_GAN: 10.082 G_L1: 7.147 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3260, time: 0.049, data: 0.001) G_GAN: 8.407 G_L1: 7.216 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3360, time: 0.112, data: 0.001) G_GAN: 10.294 G_L1: 6.985 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3460, time: 0.049, data: 0.001) G_GAN: 10.053 G_L1: 3.514 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3560, time: 0.049, data: 0.001) G_GAN: 10.429 G_L1: 7.561 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3660, time: 0.049, data: 0.001) G_GAN: 9.443 G_L1: 3.427 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3760, time: 0.115, data: 0.001) G_GAN: 9.510 G_L1: 5.969 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3860, time: 0.049, data: 0.001) G_GAN: 9.780 G_L1: 8.479 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3960, time: 0.049, data: 0.001) G_GAN: 9.278 G_L1: 6.914 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4060, time: 0.049, data: 0.001) G_GAN: 9.744 G_L1: 7.255 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4160, time: 0.113, data: 0.001) G_GAN: 9.801 G_L1: 6.889 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4260, time: 0.049, data: 0.001) G_GAN: 10.291 G_L1: 5.125 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4360, time: 0.049, data: 0.001) G_GAN: 10.266 G_L1: 7.573 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4460, time: 0.049, data: 0.001) G_GAN: 10.685 G_L1: 5.457 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4560, time: 0.217, data: 0.001) G_GAN: 10.298 G_L1: 3.675 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4660, time: 0.049, data: 0.001) G_GAN: 10.347 G_L1: 6.120 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4760, time: 0.049, data: 0.001) G_GAN: 10.241 G_L1: 2.903 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4860, time: 0.049, data: 0.001) G_GAN: 10.474 G_L1: 5.267 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4960, time: 0.117, data: 0.001) G_GAN: 10.333 G_L1: 8.855 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5060, time: 0.049, data: 0.001) G_GAN: 9.772 G_L1: 5.443 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5160, time: 0.049, data: 0.001) G_GAN: 9.951 G_L1: 4.360 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5260, time: 0.049, data: 0.001) G_GAN: 10.041 G_L1: 7.106 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5360, time: 0.112, data: 0.001) G_GAN: 9.478 G_L1: 8.036 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5460, time: 0.043, data: 0.001) G_GAN: 9.660 G_L1: 8.800 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5560, time: 0.042, data: 0.001) G_GAN: 10.955 G_L1: 6.706 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5660, time: 0.042, data: 0.001) G_GAN: 10.896 G_L1: 9.037 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5760, time: 0.125, data: 0.001) G_GAN: 11.239 G_L1: 4.936 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5860, time: 0.044, data: 0.001) G_GAN: 11.352 G_L1: 8.688 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5960, time: 0.045, data: 0.001) G_GAN: 11.725 G_L1: 7.258 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6060, time: 0.043, data: 0.001) G_GAN: 11.166 G_L1: 8.230 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6160, time: 0.123, data: 0.001) G_GAN: 11.930 G_L1: 5.302 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6260, time: 0.045, data: 0.001) G_GAN: 11.451 G_L1: 8.053 D_real: 0.000 D_fake: 0.000 
