================ Training Loss (Fri May  7 21:42:13 2021) ================
(epoch: 2, iters: 2300, time: 0.055, data: 0.001) G_GAN: 1.048 G_L1: 2.139 D_real: 0.009 D_fake: 0.006 
(epoch: 2, iters: 2400, time: 0.053, data: 0.001) G_GAN: 0.951 G_L1: 9.178 D_real: 0.012 D_fake: 0.016 
(epoch: 2, iters: 2500, time: 0.055, data: 0.001) G_GAN: 1.018 G_L1: 8.757 D_real: 0.013 D_fake: 0.008 
(epoch: 2, iters: 2600, time: 0.125, data: 0.001) G_GAN: 0.913 G_L1: 9.222 D_real: 0.018 D_fake: 0.012 
(epoch: 2, iters: 2700, time: 0.053, data: 0.001) G_GAN: 0.252 G_L1: 0.031 D_real: 0.259 D_fake: 0.260 
(epoch: 2, iters: 2800, time: 0.049, data: 0.001) G_GAN: 0.978 G_L1: 10.211 D_real: 0.007 D_fake: 0.017 
(epoch: 2, iters: 2900, time: 0.054, data: 0.001) G_GAN: 0.230 G_L1: 0.019 D_real: 0.191 D_fake: 0.330 
(epoch: 2, iters: 3000, time: 0.179, data: 0.001) G_GAN: 0.468 G_L1: 0.746 D_real: 0.037 D_fake: 0.243 
(epoch: 2, iters: 3100, time: 0.052, data: 0.001) G_GAN: 1.080 G_L1: 7.227 D_real: 0.022 D_fake: 0.016 
(epoch: 2, iters: 3200, time: 0.043, data: 0.001) G_GAN: 1.144 G_L1: 11.505 D_real: 0.007 D_fake: 0.023 
(epoch: 2, iters: 3300, time: 0.057, data: 0.002) G_GAN: 0.317 G_L1: 0.037 D_real: 0.165 D_fake: 0.291 
(epoch: 2, iters: 3400, time: 0.125, data: 0.001) G_GAN: 0.998 G_L1: 9.594 D_real: 0.007 D_fake: 0.006 
(epoch: 2, iters: 3500, time: 0.059, data: 0.001) G_GAN: 1.114 G_L1: 11.878 D_real: 0.005 D_fake: 0.014 
(epoch: 2, iters: 3600, time: 0.058, data: 0.001) G_GAN: 1.003 G_L1: 11.103 D_real: 0.008 D_fake: 0.007 
(epoch: 2, iters: 3700, time: 0.057, data: 0.001) G_GAN: 0.809 G_L1: 10.240 D_real: 0.015 D_fake: 0.059 
(epoch: 2, iters: 3800, time: 0.119, data: 0.001) G_GAN: 0.365 G_L1: 0.833 D_real: 0.061 D_fake: 0.304 
(epoch: 2, iters: 3900, time: 0.057, data: 0.001) G_GAN: 0.673 G_L1: 1.708 D_real: 0.006 D_fake: 0.310 
(epoch: 2, iters: 4000, time: 0.059, data: 0.001) G_GAN: 1.537 G_L1: 12.483 D_real: 0.019 D_fake: 0.124 
(epoch: 2, iters: 4100, time: 0.057, data: 0.001) G_GAN: 0.433 G_L1: 19.873 D_real: 0.486 D_fake: 0.031 
