================ Training Loss (Sun Apr 11 22:14:29 2021) ================
(epoch: 1, iters: 100, time: 0.042, data: 0.174) G_GAN: 1.231 G_L1: 4.171 D_real: 0.615 D_fake: 0.545 
(epoch: 62, iters: 6580, time: 0.042, data: 0.002) G_GAN: 27.330 G_L1: 3.155 D_real: 0.000 D_fake: 0.000 
(epoch: 62, iters: 6680, time: 0.047, data: 0.002) G_GAN: 20.283 G_L1: 7.366 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 60, time: 0.043, data: 0.002) G_GAN: 25.534 G_L1: 6.089 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 160, time: 0.339, data: 0.002) G_GAN: 18.686 G_L1: 1.236 D_real: 0.010 D_fake: 0.000 
(epoch: 63, iters: 260, time: 0.041, data: 0.002) G_GAN: 14.157 G_L1: 1.718 D_real: 0.003 D_fake: 0.000 
(epoch: 63, iters: 360, time: 0.041, data: 0.001) G_GAN: 14.473 G_L1: 3.671 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 460, time: 0.041, data: 0.002) G_GAN: 10.425 G_L1: 3.082 D_real: 0.004 D_fake: 0.000 
(epoch: 63, iters: 560, time: 0.106, data: 0.002) G_GAN: 4.477 G_L1: 2.986 D_real: 0.011 D_fake: 0.269 
(epoch: 63, iters: 660, time: 0.042, data: 0.002) G_GAN: 15.647 G_L1: 1.311 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 760, time: 0.040, data: 0.002) G_GAN: 10.917 G_L1: 4.198 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 860, time: 0.040, data: 0.002) G_GAN: 5.283 G_L1: 3.354 D_real: 0.005 D_fake: 0.009 
(epoch: 63, iters: 960, time: 0.137, data: 0.002) G_GAN: 19.928 G_L1: 1.162 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 1060, time: 0.041, data: 0.002) G_GAN: 10.955 G_L1: 3.919 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 1160, time: 0.045, data: 0.002) G_GAN: 16.124 G_L1: 4.143 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 1260, time: 0.043, data: 0.002) G_GAN: 16.475 G_L1: 1.403 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 1360, time: 0.290, data: 0.002) G_GAN: 6.975 G_L1: 3.275 D_real: 0.000 D_fake: 0.001 
(epoch: 63, iters: 1460, time: 0.046, data: 0.002) G_GAN: 5.817 G_L1: 3.281 D_real: 0.000 D_fake: 0.009 
(epoch: 63, iters: 1560, time: 0.047, data: 0.002) G_GAN: 5.529 G_L1: 3.286 D_real: 0.001 D_fake: 0.008 
(epoch: 63, iters: 1660, time: 0.042, data: 0.002) G_GAN: 7.941 G_L1: 2.977 D_real: 0.001 D_fake: 0.001 
(epoch: 63, iters: 1760, time: 0.106, data: 0.002) G_GAN: 9.830 G_L1: 3.462 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 1860, time: 0.043, data: 0.002) G_GAN: 17.556 G_L1: 2.512 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 1960, time: 0.043, data: 0.002) G_GAN: 13.939 G_L1: 2.586 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 2060, time: 0.044, data: 0.002) G_GAN: 7.545 G_L1: 2.957 D_real: 0.000 D_fake: 0.001 
(epoch: 63, iters: 2160, time: 0.111, data: 0.002) G_GAN: 7.024 G_L1: 3.134 D_real: 0.001 D_fake: 0.002 
(epoch: 63, iters: 2260, time: 0.046, data: 0.002) G_GAN: 16.031 G_L1: 2.493 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 2360, time: 0.045, data: 0.002) G_GAN: 11.307 G_L1: 3.591 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 2460, time: 0.044, data: 0.002) G_GAN: 15.142 G_L1: 3.237 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 2560, time: 0.105, data: 0.002) G_GAN: 2.196 G_L1: 3.111 D_real: 0.251 D_fake: 0.463 
(epoch: 63, iters: 2660, time: 0.048, data: 0.002) G_GAN: 2.869 G_L1: 3.080 D_real: 0.027 D_fake: 0.066 
(epoch: 63, iters: 2760, time: 0.043, data: 0.003) G_GAN: 2.861 G_L1: 2.847 D_real: 0.025 D_fake: 0.060 
(epoch: 63, iters: 2860, time: 0.047, data: 0.001) G_GAN: 4.535 G_L1: 3.048 D_real: 0.002 D_fake: 0.050 
(epoch: 63, iters: 2960, time: 0.114, data: 0.002) G_GAN: 13.145 G_L1: 1.894 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 3060, time: 0.042, data: 0.002) G_GAN: 8.892 G_L1: 3.007 D_real: 0.002 D_fake: 0.000 
(epoch: 63, iters: 3160, time: 0.045, data: 0.002) G_GAN: 7.855 G_L1: 4.003 D_real: 0.000 D_fake: 0.001 
(epoch: 63, iters: 3260, time: 0.046, data: 0.002) G_GAN: 5.689 G_L1: 4.995 D_real: 0.000 D_fake: 0.006 
(epoch: 63, iters: 3360, time: 0.280, data: 0.002) G_GAN: 5.679 G_L1: 5.270 D_real: 0.000 D_fake: 0.006 
(epoch: 63, iters: 3460, time: 0.042, data: 0.002) G_GAN: 5.983 G_L1: 6.497 D_real: 0.001 D_fake: 0.004 
(epoch: 63, iters: 3560, time: 0.045, data: 0.002) G_GAN: 6.144 G_L1: 7.689 D_real: 0.000 D_fake: 0.004 
(epoch: 63, iters: 3660, time: 0.042, data: 0.002) G_GAN: 8.651 G_L1: 6.525 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 3760, time: 0.100, data: 0.002) G_GAN: 9.180 G_L1: 6.846 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 3860, time: 0.045, data: 0.002) G_GAN: 7.625 G_L1: 9.661 D_real: 0.000 D_fake: 0.002 
(epoch: 63, iters: 3960, time: 0.043, data: 0.002) G_GAN: 6.366 G_L1: 11.016 D_real: 0.000 D_fake: 0.004 
(epoch: 63, iters: 4060, time: 0.047, data: 0.002) G_GAN: 7.939 G_L1: 11.384 D_real: 0.000 D_fake: 0.001 
(epoch: 63, iters: 4160, time: 0.118, data: 0.002) G_GAN: 18.291 G_L1: 4.490 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4260, time: 0.042, data: 0.002) G_GAN: 16.329 G_L1: 8.288 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4360, time: 0.045, data: 0.002) G_GAN: 15.784 G_L1: 8.154 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4460, time: 0.043, data: 0.002) G_GAN: 16.857 G_L1: 7.478 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4560, time: 0.104, data: 0.002) G_GAN: 16.539 G_L1: 7.995 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4660, time: 0.042, data: 0.002) G_GAN: 11.886 G_L1: 12.442 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4760, time: 0.045, data: 0.002) G_GAN: 15.701 G_L1: 9.821 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4860, time: 0.040, data: 0.002) G_GAN: 19.446 G_L1: 1.867 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 4960, time: 0.103, data: 0.002) G_GAN: 12.831 G_L1: 10.891 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5060, time: 0.047, data: 0.002) G_GAN: 18.587 G_L1: 5.369 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5160, time: 0.044, data: 0.002) G_GAN: 15.777 G_L1: 9.651 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5260, time: 0.043, data: 0.002) G_GAN: 20.012 G_L1: 1.811 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5360, time: 0.277, data: 0.001) G_GAN: 17.514 G_L1: 5.626 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5460, time: 0.044, data: 0.002) G_GAN: 11.151 G_L1: 10.218 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5560, time: 0.046, data: 0.003) G_GAN: 16.030 G_L1: 7.317 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5660, time: 0.044, data: 0.002) G_GAN: 13.194 G_L1: 9.847 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5760, time: 0.096, data: 0.002) G_GAN: 10.545 G_L1: 9.921 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5860, time: 0.048, data: 0.002) G_GAN: 17.713 G_L1: 4.541 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 5960, time: 0.044, data: 0.002) G_GAN: 17.636 G_L1: 4.248 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 6060, time: 0.042, data: 0.002) G_GAN: 18.537 G_L1: 3.055 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 6160, time: 0.108, data: 0.002) G_GAN: 18.623 G_L1: 4.499 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 6260, time: 0.044, data: 0.002) G_GAN: 17.411 G_L1: 5.135 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 6360, time: 0.042, data: 0.002) G_GAN: 15.841 G_L1: 6.167 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 6460, time: 0.044, data: 0.002) G_GAN: 15.997 G_L1: 6.183 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 6560, time: 0.106, data: 0.002) G_GAN: 17.228 G_L1: 3.751 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 6660, time: 0.043, data: 0.002) G_GAN: 15.423 G_L1: 6.170 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 40, time: 0.043, data: 0.001) G_GAN: 17.320 G_L1: 3.101 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 140, time: 0.042, data: 0.002) G_GAN: 19.029 G_L1: 1.795 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 240, time: 0.334, data: 0.002) G_GAN: 15.776 G_L1: 5.124 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 340, time: 0.043, data: 0.003) G_GAN: 15.761 G_L1: 4.222 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 440, time: 0.046, data: 0.002) G_GAN: 14.996 G_L1: 4.613 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 540, time: 0.042, data: 0.002) G_GAN: 16.391 G_L1: 4.409 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 640, time: 0.316, data: 0.002) G_GAN: 19.736 G_L1: 2.515 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 740, time: 0.043, data: 0.002) G_GAN: 19.245 G_L1: 1.554 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 840, time: 0.045, data: 0.002) G_GAN: 15.351 G_L1: 4.115 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 940, time: 0.044, data: 0.002) G_GAN: 16.832 G_L1: 3.152 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1040, time: 0.114, data: 0.002) G_GAN: 17.323 G_L1: 2.599 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1140, time: 0.043, data: 0.002) G_GAN: 18.380 G_L1: 2.546 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1240, time: 0.042, data: 0.002) G_GAN: 15.630 G_L1: 5.352 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1340, time: 0.048, data: 0.002) G_GAN: 17.337 G_L1: 3.288 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1440, time: 0.114, data: 0.002) G_GAN: 14.678 G_L1: 3.861 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1540, time: 0.047, data: 0.002) G_GAN: 9.805 G_L1: 3.624 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1640, time: 0.045, data: 0.002) G_GAN: 16.472 G_L1: 3.375 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1740, time: 0.046, data: 0.002) G_GAN: 15.859 G_L1: 3.370 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1840, time: 0.121, data: 0.002) G_GAN: 18.469 G_L1: 2.008 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 1940, time: 0.041, data: 0.002) G_GAN: 14.055 G_L1: 3.548 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 2040, time: 0.044, data: 0.002) G_GAN: 3.474 G_L1: 3.539 D_real: 0.045 D_fake: 0.656 
(epoch: 64, iters: 2140, time: 0.046, data: 0.002) G_GAN: 1.961 G_L1: 3.040 D_real: 0.275 D_fake: 0.352 
(epoch: 64, iters: 2240, time: 0.107, data: 0.002) G_GAN: 5.612 G_L1: 3.041 D_real: 0.054 D_fake: 0.004 
(epoch: 64, iters: 2340, time: 0.044, data: 0.002) G_GAN: 6.334 G_L1: 3.767 D_real: 0.000 D_fake: 0.003 
(epoch: 64, iters: 2440, time: 0.044, data: 0.002) G_GAN: 6.458 G_L1: 4.081 D_real: 0.000 D_fake: 0.003 
(epoch: 64, iters: 2540, time: 0.042, data: 0.002) G_GAN: 7.260 G_L1: 3.382 D_real: 0.000 D_fake: 0.001 
(epoch: 64, iters: 2640, time: 0.286, data: 0.002) G_GAN: 5.024 G_L1: 3.916 D_real: 0.000 D_fake: 0.010 
(epoch: 64, iters: 2740, time: 0.043, data: 0.002) G_GAN: 9.286 G_L1: 2.976 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 2840, time: 0.046, data: 0.002) G_GAN: 5.639 G_L1: 4.468 D_real: 0.000 D_fake: 0.006 
(epoch: 64, iters: 2940, time: 0.041, data: 0.002) G_GAN: 9.872 G_L1: 3.388 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 3040, time: 0.110, data: 0.002) G_GAN: 6.593 G_L1: 5.022 D_real: 0.001 D_fake: 0.002 
(epoch: 64, iters: 3140, time: 0.044, data: 0.002) G_GAN: 6.753 G_L1: 5.301 D_real: 0.000 D_fake: 0.002 
(epoch: 64, iters: 3240, time: 0.042, data: 0.002) G_GAN: 6.237 G_L1: 5.738 D_real: 0.000 D_fake: 0.003 
(epoch: 64, iters: 3340, time: 0.043, data: 0.002) G_GAN: 6.269 G_L1: 6.516 D_real: 0.000 D_fake: 0.003 
(epoch: 64, iters: 3440, time: 0.122, data: 0.002) G_GAN: 13.141 G_L1: 3.129 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 3540, time: 0.045, data: 0.002) G_GAN: 13.153 G_L1: 3.555 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 3640, time: 0.046, data: 0.002) G_GAN: 7.840 G_L1: 8.114 D_real: 0.000 D_fake: 0.001 
(epoch: 64, iters: 3740, time: 0.042, data: 0.002) G_GAN: 10.065 G_L1: 7.904 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 3840, time: 0.106, data: 0.002) G_GAN: 8.427 G_L1: 8.856 D_real: 0.000 D_fake: 0.001 
(epoch: 64, iters: 3940, time: 0.045, data: 0.002) G_GAN: 14.299 G_L1: 4.432 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4040, time: 0.042, data: 0.002) G_GAN: 13.154 G_L1: 6.571 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4140, time: 0.043, data: 0.002) G_GAN: 10.027 G_L1: 8.763 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4240, time: 0.109, data: 0.002) G_GAN: 7.087 G_L1: 9.565 D_real: 0.000 D_fake: 0.001 
(epoch: 64, iters: 4340, time: 0.045, data: 0.002) G_GAN: 11.376 G_L1: 8.813 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4440, time: 0.042, data: 0.002) G_GAN: 11.420 G_L1: 10.096 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4540, time: 0.042, data: 0.002) G_GAN: 11.274 G_L1: 8.654 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4640, time: 0.278, data: 0.002) G_GAN: 8.421 G_L1: 9.896 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4740, time: 0.041, data: 0.002) G_GAN: 7.572 G_L1: 10.576 D_real: 0.000 D_fake: 0.001 
(epoch: 64, iters: 4840, time: 0.043, data: 0.002) G_GAN: 16.205 G_L1: 6.009 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 4940, time: 0.043, data: 0.001) G_GAN: 13.264 G_L1: 8.726 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5040, time: 0.103, data: 0.002) G_GAN: 14.675 G_L1: 7.498 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5140, time: 0.045, data: 0.003) G_GAN: 8.243 G_L1: 10.460 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5240, time: 0.047, data: 0.002) G_GAN: 12.398 G_L1: 9.579 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5340, time: 0.041, data: 0.002) G_GAN: 10.099 G_L1: 10.657 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5440, time: 0.120, data: 0.002) G_GAN: 17.919 G_L1: 2.876 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5540, time: 0.041, data: 0.002) G_GAN: 12.375 G_L1: 9.946 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5640, time: 0.047, data: 0.002) G_GAN: 13.929 G_L1: 8.916 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5740, time: 0.041, data: 0.002) G_GAN: 16.497 G_L1: 4.087 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5840, time: 0.108, data: 0.002) G_GAN: 15.883 G_L1: 3.675 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 5940, time: 0.046, data: 0.002) G_GAN: 17.107 G_L1: 2.111 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 6040, time: 0.043, data: 0.002) G_GAN: 15.570 G_L1: 3.374 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 6140, time: 0.043, data: 0.002) G_GAN: 14.772 G_L1: 3.512 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 6240, time: 0.113, data: 0.002) G_GAN: 14.584 G_L1: 4.041 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 6340, time: 0.042, data: 0.002) G_GAN: 14.483 G_L1: 3.727 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 6440, time: 0.045, data: 0.002) G_GAN: 13.992 G_L1: 3.399 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 6540, time: 0.044, data: 0.002) G_GAN: 13.421 G_L1: 4.388 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 6640, time: 0.289, data: 0.002) G_GAN: 12.890 G_L1: 4.833 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 20, time: 0.045, data: 0.002) G_GAN: 13.572 G_L1: 4.016 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 120, time: 0.043, data: 0.003) G_GAN: 12.905 G_L1: 4.223 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 220, time: 0.044, data: 0.002) G_GAN: 11.638 G_L1: 5.130 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 320, time: 0.300, data: 0.002) G_GAN: 12.439 G_L1: 4.609 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 420, time: 0.047, data: 0.002) G_GAN: 11.729 G_L1: 5.157 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 520, time: 0.046, data: 0.002) G_GAN: 16.376 G_L1: 2.182 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 620, time: 0.047, data: 0.002) G_GAN: 13.272 G_L1: 4.135 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 720, time: 0.111, data: 0.003) G_GAN: 14.792 G_L1: 3.202 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 820, time: 0.044, data: 0.002) G_GAN: 14.375 G_L1: 3.680 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 920, time: 0.043, data: 0.002) G_GAN: 12.507 G_L1: 5.222 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1020, time: 0.048, data: 0.002) G_GAN: 12.226 G_L1: 5.392 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1120, time: 0.134, data: 0.003) G_GAN: 17.144 G_L1: 2.066 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1220, time: 0.046, data: 0.002) G_GAN: 12.677 G_L1: 4.698 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1320, time: 0.044, data: 0.002) G_GAN: 12.326 G_L1: 5.112 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1420, time: 0.044, data: 0.002) G_GAN: 13.327 G_L1: 4.470 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1520, time: 0.127, data: 0.001) G_GAN: 17.561 G_L1: 2.227 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1620, time: 0.045, data: 0.002) G_GAN: 13.136 G_L1: 5.013 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1720, time: 0.048, data: 0.002) G_GAN: 15.272 G_L1: 3.833 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1820, time: 0.043, data: 0.002) G_GAN: 17.033 G_L1: 2.064 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 1920, time: 0.299, data: 0.002) G_GAN: 12.958 G_L1: 5.131 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2020, time: 0.044, data: 0.003) G_GAN: 14.413 G_L1: 4.127 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2120, time: 0.046, data: 0.002) G_GAN: 14.502 G_L1: 3.848 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2220, time: 0.047, data: 0.002) G_GAN: 14.350 G_L1: 4.469 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2320, time: 0.112, data: 0.002) G_GAN: 14.523 G_L1: 4.145 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2420, time: 0.048, data: 0.002) G_GAN: 12.621 G_L1: 5.665 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2520, time: 0.046, data: 0.002) G_GAN: 14.404 G_L1: 4.093 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2620, time: 0.044, data: 0.002) G_GAN: 13.905 G_L1: 4.275 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2720, time: 0.109, data: 0.003) G_GAN: 15.081 G_L1: 3.714 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2820, time: 0.047, data: 0.002) G_GAN: 13.655 G_L1: 4.724 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 2920, time: 0.044, data: 0.002) G_GAN: 14.144 G_L1: 4.894 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3020, time: 0.042, data: 0.002) G_GAN: 14.658 G_L1: 3.799 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3120, time: 0.106, data: 0.002) G_GAN: 13.035 G_L1: 4.968 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3220, time: 0.042, data: 0.002) G_GAN: 13.336 G_L1: 4.816 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3320, time: 0.044, data: 0.002) G_GAN: 14.137 G_L1: 4.274 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3420, time: 0.043, data: 0.002) G_GAN: 13.347 G_L1: 4.576 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3520, time: 0.112, data: 0.002) G_GAN: 14.164 G_L1: 4.660 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3620, time: 0.046, data: 0.003) G_GAN: 16.972 G_L1: 2.768 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3720, time: 0.042, data: 0.003) G_GAN: 13.224 G_L1: 4.848 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3820, time: 0.042, data: 0.002) G_GAN: 14.630 G_L1: 4.062 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 3920, time: 0.300, data: 0.002) G_GAN: 14.127 G_L1: 4.596 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4020, time: 0.047, data: 0.002) G_GAN: 15.939 G_L1: 4.281 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4120, time: 0.044, data: 0.003) G_GAN: 15.073 G_L1: 4.214 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4220, time: 0.043, data: 0.002) G_GAN: 12.815 G_L1: 4.853 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4320, time: 0.113, data: 0.002) G_GAN: 12.663 G_L1: 5.239 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4420, time: 0.044, data: 0.002) G_GAN: 13.784 G_L1: 4.745 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4520, time: 0.048, data: 0.002) G_GAN: 12.603 G_L1: 5.756 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4620, time: 0.047, data: 0.002) G_GAN: 15.222 G_L1: 3.361 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4720, time: 0.110, data: 0.003) G_GAN: 13.549 G_L1: 4.777 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4820, time: 0.050, data: 0.002) G_GAN: 13.041 G_L1: 5.861 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 4920, time: 0.050, data: 0.002) G_GAN: 16.679 G_L1: 2.867 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5020, time: 0.050, data: 0.002) G_GAN: 12.976 G_L1: 5.245 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5120, time: 0.111, data: 0.002) G_GAN: 13.445 G_L1: 5.267 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5220, time: 0.050, data: 0.002) G_GAN: 14.208 G_L1: 4.487 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5320, time: 0.050, data: 0.002) G_GAN: 14.108 G_L1: 5.274 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5420, time: 0.050, data: 0.002) G_GAN: 16.469 G_L1: 2.433 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5520, time: 0.111, data: 0.002) G_GAN: 13.654 G_L1: 4.658 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5620, time: 0.045, data: 0.002) G_GAN: 16.635 G_L1: 2.912 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5720, time: 0.049, data: 0.002) G_GAN: 13.418 G_L1: 5.190 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5820, time: 0.045, data: 0.002) G_GAN: 17.355 G_L1: 2.647 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 5920, time: 0.299, data: 0.002) G_GAN: 14.844 G_L1: 4.105 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 6020, time: 0.043, data: 0.002) G_GAN: 13.340 G_L1: 4.981 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 6120, time: 0.043, data: 0.002) G_GAN: 13.303 G_L1: 5.030 D_real: 0.000 D_fake: 0.000 
(epoch: 65, iters: 6220, time: 0.045, data: 0.002) G_GAN: 15.202 G_L1: 4.504 D_real: 0.000 D_fake: 0.000 
